time,total,idle,mem_total,mem_free,1791/cpu,1791/rss,1818/cpu,1818/rss,1862/cpu,1862/rss,1882/cpu,1882/rss,1912/cpu,1912/rss,1913/cpu,1913/rss
254573.23,435423,399776,3887864,2177632,3070,109868,3952,75748,11021,324872,42,79272,729,64316,2373,112440
255574.97,435819,400163,3887864,2177408,3070,109868,3954,75748,11026,324872,42,79272,729,64316,2375,112440
256576.65,436219,400531,3887864,2172256,3070,109868,3957,75748,11034,324872,42,79272,729,64316,2376,112440
257578.35,436616,400919,3887864,2172656,3070,109868,3960,75748,11040,324872,42,79272,730,64316,2376,112440
258580.28,437014,401287,3887864,2164088,3070,109868,3961,75748,11046,324872,42,79272,730,64316,2379,112444
259583.93,437410,401668,3887864,2163836,3071,109868,3965,75748,11055,324876,42,79272,730,64316,2381,112444
260585.75,437807,402018,3887864,2171020,3072,109868,3969,75748,11064,324876,42,79272,730,64316,2383,112444
261587.46,438204,402409,3887864,2171020,3072,109868,3971,75748,11068,324876,42,79272,731,64316,2385,112444
262590.64,438601,402774,3887864,2158660,3072,109868,3971,75748,11069,324876,42,79272,731,64316,2385,112444
263592.5,439005,403152,3887864,2158156,3073,109868,3975,75748,11077,324876,42,79272,731,64316,2387,112444
264594.17,439402,403545,3887864,2158156,3073,109868,3976,75748,11081,324876,42,79272,731,64316,2388,112444
265597.4,439799,403906,3887864,2161220,3074,109868,3980,75748,11089,324876,42,79272,732,64316,2390,112444
266601.65,440198,404299,3887864,2170728,3074,109868,3981,75748,11092,324876,42,79272,732,64316,2392,112444
267603.81,440594,404646,3887864,2172596,3075,109868,3986,75748,11108,324876,42,79272,733,64316,2394,112444
268605.51,440990,405039,3887864,2172596,3075,109868,3988,75748,11110,324876,42,79272,733,64316,2394,112444
269607.24,441387,405410,3887864,2159764,3075,109868,3989,75748,11116,324876,42,79272,733,64316,2397,112444
270608.96,441784,405799,3887864,2160804,3076,109868,3991,75748,11120,324876,42,79272,733,64316,2397,112444
271610.69,442185,406166,3887864,2163116,3076,109868,3994,75748,11126,324876,42,79272,733,64316,2398,112444
272613.33,442583,406553,3887864,2163952,3076,109868,3995,75748,11129,324876,42,79272,733,64316,2400,112444
273615.89,442979,406872,3887864,2165636,3077,109868,4003,75748,11153,324884,42,79272,733,64316,2403,112444
274617.57,443379,407264,3887864,2165636,3077,109868,4004,75748,11156,324888,42,79272,734,64316,2403,112444
275619.56,443775,407650,3887864,2170444,3077,109868,4007,75748,11162,324888,42,79272,734,64316,2405,112444
276621.28,444174,408021,3887864,2172964,3077,109868,4009,75748,11167,324888,42,79272,734,64316,2406,112444
277623.07,444573,408412,3887864,2174796,3078,109872,4012,75748,11173,324888,42,79272,735,64316,2407,112444
278624.78,444972,408777,3887864,2174320,3078,109872,4013,75748,11177,324888,42,79272,735,64316,2408,112444
279626.82,445372,409172,3887864,2175008,3078,109872,4013,75748,11179,324888,42,79272,735,64316,2408,112444
280629.05,445773,409538,3887864,2172048,3079,109872,4016,75748,11186,324888,42,79272,735,64316,2410,112444
281632.36,446171,409932,3887864,2172364,3079,109872,4017,75748,11189,324888,42,79272,736,64316,2411,112444
282634.09,446566,410303,3887864,2174736,3079,109872,4019,75748,11193,324888,42,79272,736,64316,2412,112444
283636.99,446960,410656,3887864,2171616,3080,109872,4030,75788,11200,324888,42,79272,736,64316,2414,112444
284638.81,447357,411012,3887864,2167816,3081,109872,4033,75812,11209,324888,42,79272,736,64316,2417,112444
285640.48,447758,411402,3887864,2168224,3081,109872,4036,75820,11214,324892,42,79272,737,64316,2418,112444
286643.11,448155,411784,3887864,2157712,3081,109872,4037,75820,11217,324892,42,79272,737,64316,2419,112444
287644.8,448556,412166,3887864,2161768,3082,109872,4039,75820,11221,324892,42,79272,737,64316,2420,112444
288646.48,448955,412558,3887864,2164392,3082,109872,4040,75820,11225,324892,42,79272,737,64316,2422,112448
289649.81,449352,412927,3887864,2168680,3082,109872,4041,75820,11230,324892,42,79272,737,64316,2423,112448
290651.63,449749,413267,3887864,2170240,3083,109872,4047,75820,11277,324892,42,79272,737,64316,2426,112448
291653.3,450145,413636,3887864,2168868,3084,109872,4050,75820,11282,324892,42,79272,738,64316,2426,112448
292655.26,450544,414032,3887864,2169924,3084,109872,4050,75820,11284,324892,42,79272,738,64316,2428,112448
293657.23,450940,414380,3887864,2178596,3084,109872,4054,75820,11291,324892,42,79272,738,64316,2428,112448
294658.94,451339,414772,3887864,2178596,3084,109872,4054,75820,11294,324892,42,79272,738,64316,2430,112448
295660.62,451734,415131,3887864,2163980,3085,109872,4058,75820,11300,324892,42,79272,738,64316,2431,112448
296662.29,452131,415527,3887864,2163980,3085,109872,4059,75820,11302,324892,42,79272,739,64316,2432,112448
297663.99,452531,415896,3887864,2168672,3085,109872,4060,75820,11308,324892,42,79272,740,64316,2433,112448
298665.66,452931,416291,3887864,2168736,3085,109872,4061,75820,11310,324892,42,79272,740,64316,2434,112448
299667.62,453328,416681,3887864,2165592,3086,109872,4062,75820,11312,324892,42,79272,740,64316,2435,112448
300672.75,453729,417037,3887864,2157848,3086,109872,4068,75820,11327,324892,42,79272,740,64316,2437,112452
301677.09,454128,417423,3887864,2160020,3086,109872,4071,75820,11333,324892,42,79272,740,64316,2439,112452
302678.92,454525,417784,3887864,2168776,3086,109872,4074,75824,11338,324892,42,79272,741,64316,2440,112452
303680.63,454921,418159,3887864,2166896,3087,109872,4077,75824,11341,324892,42,79272,741,64316,2442,112452
304682.29,455323,418530,3887864,2154796,3087,109872,4078,75824,11346,324892,42,79272,741,64316,2442,112452
305683.99,455723,418922,3887864,2155748,3087,109872,4081,75824,11349,324892,42,79272,741,64316,2443,112452
306685.69,456118,419295,3887864,2161012,3087,109872,4082,75824,11353,324892,42,79272,741,64316,2444,112452
307689.84,456518,419686,3887864,2162576,3089,109876,4083,75824,11357,324892,42,79272,741,64316,2446,112452
308691.69,456915,420042,3887864,2163092,3089,109876,4087,75824,11364,324892,42,79272,742,64316,2449,112452
309693.4,457312,420438,3887864,2163336,3089,109876,4087,75824,11365,324892,42,79272,742,64316,2449,112452
310695.24,457710,420817,3887864,2159804,3090,109876,4090,75824,11370,324892,42,79272,743,64316,2450,112452
311696.91,458108,421202,3887864,2159960,3090,109876,4090,75824,11373,324892,42,79272,743,64320,2452,112452
312698.57,458506,421595,3887864,2161236,3091,109876,4092,75824,11376,324892,42,79272,743,64320,2452,112452
313700.97,458900,421940,3887864,2167704,3091,109876,4096,75824,11382,324892,42,79272,743,64320,2455,112452
314702.77,459300,422325,3887864,2168296,3091,109876,4098,75824,11387,324892,42,79272,744,64324,2456,112452
315704.5,459697,422683,3887864,2166148,3092,109876,4102,75824,11401,324900,42,79272,744,64324,2457,112452
316706.18,460090,423060,3887864,2167616,3092,109876,4107,75824,11413,324900,42,79272,745,64324,2458,112452
317707.88,460481,423416,3887864,2159264,3092,109876,4111,75824,11426,324900,42,79272,745,64324,2460,112456
318709.56,460881,423788,3887864,2159984,3092,109876,4116,75824,11441,324908,42,79272,745,64328,2463,112456
319711.28,461279,424152,3887864,2178452,3092,109876,4118,75824,11444,324908,42,79272,745,64328,2473,112328
320712.93,461678,424539,3887864,2178200,3094,109876,4120,75824,11450,324908,42,79272,745,64328,2475,112328
321714.64,462078,424913,3887864,2173688,3094,109876,4121,75824,11453,324908,42,79272,746,64328,2475,112328
322716.29,462476,425306,3887864,2173688,3094,109876,4123,75880,11456,324908,42,79272,746,64328,2476,112328
323718.18,462875,425687,3887864,2166176,3096,109876,4124,76040,11459,324908,42,79272,746,64328,2478,112328
324722.31,463271,426046,3887864,2164108,3096,109876,4127,76172,11465,324908,42,79272,746,64328,2480,112328
325726.56,463666,426423,3887864,2164108,3098,109876,4137,76336,11472,324908,42,79272,746,64328,2481,112328
326728.47,464065,426785,3887864,2165000,3098,109876,4140,76336,11478,324908,42,79272,747,64328,2483,112328
327730.14,464462,427180,3887864,2165000,3099,109876,4141,76336,11480,324908,42,79272,747,64328,2484,112328
328731.84,464860,427552,3887864,2167656,3099,109876,4142,76336,11484,324908,42,79272,747,64328,2485,112328
329733.52,465262,427949,3887864,2168496,3099,109876,4143,76336,11485,324908,42,79272,747,64328,2486,112328
330735.37,465660,428316,3887864,2166960,3099,109876,4145,76336,11492,324908,42,79272,748,64328,2487,112328
331739.58,466060,428708,3887864,2166960,3099,109876,4147,76336,11495,324908,42,79272,748,64328,2489,112328
332741.41,466459,429065,3887864,2168504,3100,109876,4149,76340,11502,324908,42,79272,748,64328,2491,112328
333743.13,466857,429458,3887864,2168504,3100,109876,4152,76340,11505,324908,42,79272,749,64328,2493,112328
334744.93,467254,429815,3887864,2161036,3100,109876,4154,76340,11509,324908,42,79272,749,64328,2494,112328
335746.69,467654,430197,3887864,2161036,3101,109876,4157,76340,11517,324908,42,79272,749,64328,2495,112328
336748.35,468053,430592,3887864,2161036,3102,109876,4158,76340,11518,324908,42,79272,749,64332,2496,112328
337752.48,468450,430961,3887864,2161004,3102,109876,4160,76340,11524,324908,42,79272,749,64332,2497,112328
338756.83,468848,431348,3887864,2161984,3102,109876,4163,76340,11528,324908,42,79272,750,64332,2499,112328
339758.73,469247,431711,3887864,2159760,3102,109876,4164,76340,11533,324908,42,79272,751,64332,2500,112328
340760.39,469644,432099,3887864,2161136,3103,109876,4167,76340,11538,324908,42,79272,751,64336,2502,112328
341762.07,470040,432473,3887864,2165104,3103,109876,4168,76340,11541,324908,42,79272,751,64336,2502,112328
342763.78,470439,432865,3887864,2169692,3104,109876,4169,76340,11543,324908,42,79272,751,64336,2504,112328
343765.46,470834,433234,3887864,2148924,3104,109880,4172,76340,11549,324908,43,79272,751,64336,2505,112328
344767.17,471228,433603,3887864,2150112,3104,109880,4173,76340,11553,324908,43,79272,751,64336,2506,112328
345769.1,471627,433967,3887864,2165420,3105,109880,4176,76340,11562,324908,43,79272,751,64336,2507,112328
346770.81,472026,434361,3887864,2166796,3105,109880,4177,76340,11564,324908,43,79272,751,64336,2509,112328
347774.23,472424,434739,3887864,2158812,3106,109880,4179,76340,11568,324908,43,79272,751,64336,2510,112328
348775.99,472824,435120,3887864,2167836,3106,109880,4180,76340,11573,324908,44,79272,752,64336,2512,112328
349780.08,473226,435514,3887864,2168408,3106,109880,4181,76340,11574,324908,44,79272,753,64336,2514,112328
350781.9,473623,435868,3887864,2166428,3107,109880,4185,76340,11584,324908,44,79272,753,64340,2516,112328
351783.6,474025,436263,3887864,2166392,3107,109880,4186,76340,11586,324908,44,79272,754,64340,2516,112328
352785.3,474424,436633,3887864,2165564,3107,109880,4188,76340,11590,324912,44,79272,754,64340,2517,112328
353787.01,474821,437014,3887864,2166208,3108,109880,4192,76340,11601,324912,44,79272,754,64340,2519,112328
354788.78,475215,437367,3887864,2166956,3108,109880,4194,76344,11606,324912,44,79272,754,64340,2519,112328
355792.01,475611,437730,3887864,2165956,3109,109880,4201,76348,11626,324912,44,79272,754,64340,2521,112328
356793.81,476003,438075,3887864,2167596,3109,109880,4206,76348,11642,324912,44,79272,756,64340,2524,112328
357795.51,476398,438404,3887864,2168024,3110,109880,4213,76348,11697,324916,44,79272,756,64340,2527,112328
358798.05,476790,438763,3887864,2156552,3110,109880,4217,76348,11710,324916,44,79272,756,64340,2529,112328
359799.75,477189,439154,3887864,2156276,3110,109880,4218,76348,11712,324916,44,79272,756,64340,2529,112328
360801.42,477585,439537,3887864,2157300,3111,109880,4222,76348,11721,324916,44,79272,757,64340,2530,112328
361804.34,477976,439899,3887864,2167788,3111,109880,4225,76348,11730,324916,44,79272,757,64340,2531,112328
362808.21,478372,440277,3887864,2168268,3112,109880,4229,76348,11739,324916,44,79272,757,64340,2534,112328
363810.02,478773,440628,3887864,2172436,3112,109880,4238,76348,11751,324916,44,79272,757,64340,2536,112328
364811.68,479165,440995,3887864,2171576,3112,109880,4243,76352,11767,324920,44,79272,758,64340,2538,112328
365813.64,479555,441281,3887864,2169596,3113,109880,4257,76356,11813,324928,44,79272,758,64340,2541,112332
366815.34,479949,441644,3887864,2169344,3113,109880,4264,76356,11835,324928,44,79272,758,64340,2544,112332
367817.04,480342,441843,3887864,2163536,3114,109880,4296,76360,11927,325020,44,79272,761,64360,2580,118032
368818.76,480745,442105,3887864,2162228,3115,109880,4313,76360,12016,327260,44,79272,762,64364,2603,120256
369820.63,481142,442477,3887864,2150888,3116,109880,4316,76424,12027,327468,44,79272,762,64364,2605,120272
370822.34,481542,442841,3887864,2156044,3116,109880,4320,76424,12039,327664,44,79272,763,64364,2607,120280
371824.02,481940,443237,3887864,2156408,3117,109880,4320,76424,12040,327664,44,79272,763,64364,2610,120280
372825.7,482335,443606,3887864,2155788,3117,109880,4322,76424,12045,327700,44,79272,764,64364,2611,120284
373829.97,482728,443988,3887864,2156056,3117,109880,4325,76424,12053,327744,44,79272,764,64364,2614,120284
374831.81,483119,444341,3887864,2155752,3117,109880,4328,76424,12063,327748,44,79272,764,64364,2618,120284
375833.5,483515,444690,3887864,2152600,3118,109880,4331,76424,12086,327752,44,79272,764,64364,2620,120284
376835.26,483909,445054,3887864,2145348,3118,109880,4334,76424,12094,327752,44,79272,764,64364,2621,120288
377836.96,484306,445444,3887864,2146284,3119,109880,4335,76424,12097,327756,44,79272,765,64364,2624,120300
378838.97,484701,445808,3887864,2156772,3119,109880,4338,76424,12105,327760,44,79272,766,64364,2627,120304
379843.13,485100,446192,3887864,2157016,3119,109880,4340,76424,12112,327760,44,79272,766,64364,2631,120308
380845.82,485492,446546,3887864,2149316,3120,109880,4345,76424,12123,327760,44,79272,766,64364,2636,120316
381847.56,485890,446927,3887864,2157720,3120,109880,4347,76424,12126,327764,44,79272,766,64364,2637,120316
382849.22,486289,447318,3887864,2157748,3120,109880,4348,76424,12129,327764,44,79272,766,64364,2639,120336
383850.94,486688,447685,3887864,2153308,3121,109880,4351,76424,12136,327764,44,79272,767,64364,2641,120344
384852.61,487087,448078,3887864,2154956,3121,109880,4353,76424,12139,327764,44,79272,767,64364,2643,120388
385856.26,487479,448429,3887864,2161848,3122,109880,4356,76424,12144,327764,44,79272,767,64364,2646,120400
386860.0,487872,448810,3887864,2161848,3122,109880,4359,76424,12152,327764,44,79272,768,64364,2650,120432
387861.82,488264,449168,3887864,2155772,3123,109880,4361,76424,12158,327764,44,79272,768,64364,2653,120508
388863.54,488663,449560,3887864,2155772,3123,109880,4362,76424,12161,327764,44,79272,768,64364,2655,120540
389865.22,489061,449929,3887864,2146668,3123,109880,4364,76424,12166,327764,44,79272,768,64364,2656,120704
390866.93,489455,450309,3887864,2146220,3123,109880,4367,76424,12175,327768,44,79272,769,64364,2659,121336
391868.6,489856,450682,3887864,2141760,3124,109880,4369,76424,12179,327768,44,79272,769,64364,2660,121940
392872.24,490253,451069,3887864,2141904,3124,109880,4371,76424,12184,327768,44,79272,769,64364,2664,122552
393876.81,490648,451441,3887864,2140140,3126,109880,4377,76424,12192,327768,44,79272,769,64364,2669,123228
394878.69,491045,451803,3887864,2140884,3126,109880,4378,76424,12198,327768,44,79272,769,64364,2677,123548
395880.38,491442,452163,3887864,2151876,3126,109880,4383,76428,12209,327768,44,79272,769,64364,2679,123568
396882.18,491841,452530,3887864,2146944,3126,109880,4384,76536,12215,327772,44,79272,770,64364,2681,123760
397883.95,492239,452925,3887864,2147780,3127,109880,4385,76576,12217,327772,44,79272,770,64364,2684,123768
398885.72,492632,453284,3887864,2139700,3127,109880,4391,76712,12227,327772,44,79272,771,64372,2685,123788
399888.9,493025,453653,3887864,2142252,3127,109880,4396,76720,12241,327772,44,79272,771,64372,2691,123788
400890.71,493412,453978,3887864,2148340,3128,109880,4406,77104,12268,327772,44,79272,771,64372,2695,123792
401892.4,493809,454373,3887864,2148884,3128,109880,4406,77104,12269,327772,44,79272,771,64372,2696,123796
402894.07,494210,454727,3887864,2149344,3128,109880,4411,77132,12282,327772,44,79272,772,64376,2699,123796
403895.79,494606,455109,3887864,2150156,3128,109880,4415,77136,12291,327772,44,79272,772,64376,2701,123800
404897.63,495004,455492,3887864,2144044,3128,109880,4417,77136,12294,327772,44,79272,772,64376,2703,123800
405900.8,495398,455858,3887864,2152648,3129,109880,4419,77136,12299,327772,44,79272,772,64376,2706,123804
406902.58,495792,456229,3887864,2151480,3130,109880,4422,77136,12305,327772,44,79272,773,64376,2708,123808
407904.29,496187,456590,3887864,2148436,3130,109884,4425,77136,12315,327772,44,79272,773,64376,2711,123808
408905.98,496587,456980,3887864,2149096,3130,109884,4427,77136,12319,327772,44,79272,774,64376,2713,123816
409907.71,496987,457354,3887864,2151228,3130,109884,4428,77136,12321,327772,44,79272,774,64376,2715,123816
410909.39,497381,457724,3887864,2151260,3131,109884,4433,77136,12338,327780,44,79272,774,64376,2718,123816
411911.12,497778,458086,3887864,2149596,3132,109884,4435,77136,12341,327780,44,79272,774,64376,2721,123816
412914.28,498173,458466,3887864,2149596,3132,109884,4439,77140,12351,327784,44,79272,775,64376,2724,123828
413916.02,498567,458821,3887864,2139708,3132,109884,4443,77148,12365,327784,44,79272,775,64376,2726,123832
414917.7,498961,459160,3887864,2139736,3132,109884,4449,77148,12413,328628,44,79272,775,64376,2729,123832
415919.51,499363,459510,3887864,2139784,3133,109884,4455,77152,12431,328732,44,79272,775,64376,2732,123836
416923.71,499756,459863,3887864,2148852,3133,109884,4460,77152,12444,328904,44,79272,775,64376,2736,123856
417928.58,500146,460210,3887864,2148352,3134,109884,4476,77864,12466,328904,44,79272,776,64376,2741,123888
418930.47,500546,460579,3887864,2147688,3134,109884,4477,77864,12472,328904,44,79272,776,64376,2743,123932
419932.2,500941,460968,3887864,2147688,3134,109884,4479,77872,12477,328904,44,79272,776,64376,2745,123932
420935.37,501340,461302,3887864,2151616,3135,109884,4485,77932,12506,328924,44,79272,776,64376,2747,123964
421937.07,501730,461630,3887864,2151632,3135,109884,4497,78032,12545,328932,44,79272,776,64376,2758,124084
422938.99,502126,461902,3887864,2148648,3135,109884,4512,78032,12622,328944,44,79272,777,64376,2763,124160
423942.06,502507,462202,3887864,2148420,3137,109884,4530,78032,12681,328948,44,79272,777,64376,2770,124304
424943.94,502896,462472,3887864,2144444,3137,109884,4554,79048,12744,328956,44,79272,778,64380,2777,124352
425945.61,503292,462825,3887864,2145088,3138,109884,4562,79160,12771,328956,44,79272,778,64380,2780,124444
426947.34,503682,463124,3887864,2134868,3138,109884,4574,79172,12809,328960,44,79272,778,64380,2785,124536
427949.03,504078,463505,3887864,2134868,3139,109884,4578,79176,12819,328960,44,79272,778,64380,2787,124540
428952.47,504472,463801,3887864,2132424,3139,109884,4591,79180,12892,328964,44,79272,778,64380,2792,124548
429955.3,504865,464127,3887864,2141520,3139,109884,4601,79180,12924,328972,44,79272,779,64380,2797,124548
430959.09,505247,464408,3887864,2141268,3140,109884,4625,79260,12994,328972,44,79272,779,64380,2804,124548
431960.89,505640,464742,3887864,2138800,3140,109884,4632,79260,13018,328972,44,79272,779,64380,2808,124548
432962.98,506031,465108,3887864,2138548,3142,109884,4638,79260,13037,328972,44,79272,780,64380,2810,124548
433966.59,506417,465406,3887864,2129724,3143,109884,4651,79260,13087,328980,44,79272,780,64380,2815,124548
434968.66,506814,465732,3887864,2130536,3143,109884,4660,79260,13144,328988,44,79272,780,64380,2819,124556
435970.39,507206,466014,3887864,2132024,3143,109884,4680,79476,13202,328988,44,79272,780,64380,2825,124556
436972.13,507599,466336,3887864,2135736,3144,109888,4691,79496,13235,328988,44,79272,781,64380,2829,124556
437973.84,507991,466669,3887864,2130148,3144,109888,4698,79496,13260,328988,44,79272,781,64380,2836,124564
438975.63,508388,467043,3887864,2132040,3144,109888,4704,79496,13274,328988,44,79272,781,64384,2838,124564
439977.59,508781,467389,3887864,2131392,3144,109888,4713,79500,13303,328996,44,79272,782,64384,2841,124564
440979.41,509181,467739,3887864,2135756,3145,109888,4720,79504,13320,328996,44,79272,782,64384,2845,124564
441982.45,509567,468030,3887864,2135876,3145,109888,4734,79504,13398,329004,44,79272,782,64384,2850,124564
442984.78,509961,468358,3887864,2142316,3146,109888,4744,79520,13426,329004,44,79272,783,64384,2854,124568
443986.8,510351,468720,3887864,2142112,3148,109888,4752,79832,13444,329004,44,79272,783,64384,2858,124572
444988.52,510745,469037,3887864,2139660,3148,109888,4764,79876,13482,329004,44,79272,783,64384,2862,124576
445993.54,511143,469374,3887864,2139804,3150,109888,4775,79876,13518,329004,44,79272,783,64384,2868,124580
446995.92,511532,469650,3887864,2143920,3151,109888,4790,79876,13566,329008,44,79272,783,64384,2877,124580
447999.27,511914,469952,3887864,2141612,3151,109888,4808,79928,13625,331224,44,79272,783,64384,2884,124648
449001.09,512304,470193,3887864,2125388,3151,109888,4829,80700,13724,335712,44,79272,783,64392,2891,124656
450002.87,512700,470559,3887864,2125784,3151,109888,4834,80708,13743,335724,44,79272,784,64392,2894,124660
451007.43,513091,470854,3887864,2122440,3152,109888,4853,80716,13799,335744,44,79272,786,64588,2907,124676
452009.41,513476,471084,3887864,2113280,3152,109888,4883,80716,13885,335760,44,79272,788,64652,2926,124688
453011.21,513865,471429,3887864,2114484,3153,109888,4895,80716,13916,335760,44,79272,788,64652,2930,124692
454013.05,514252,471675,3887864,2111644,3154,109888,4913,80720,14007,335772,44,79272,788,64652,2936,124692
455014.8,514645,472034,3887864,2114048,3154,109888,4920,80720,14031,335772,44,79272,789,64652,2940,124692
456016.56,515032,472335,3887864,2123000,3154,109888,4934,80720,14077,335776,44,79272,789,64652,2945,124696
457018.47,515419,472673,3887864,2123900,3154,109888,4948,81828,14112,335776,44,79272,789,64652,2949,124700
458020.2,515816,472978,3887864,2123912,3155,109888,4960,82084,14146,335776,44,79272,789,64652,2953,124700
459024.85,516205,473319,3887864,2123828,3155,109888,4970,82092,14179,335776,44,79272,790,64652,2958,124700
460027.07,516592,473643,3887864,2122920,3155,109888,4981,82092,14213,336076,44,79272,790,64652,2965,124700
461029.2,516982,473904,3887864,2124800,3157,109888,4997,82096,14299,339684,44,79272,790,64652,2977,124704
462030.99,517365,474243,3887864,2124068,3157,109888,5009,82096,14335,339800,44,79272,790,64652,2981,124704
463033.83,517753,474555,3887864,2112980,3157,109956,5024,82320,14373,339808,44,79272,791,64652,2986,124704
464035.68,518148,474879,3887864,2112480,3157,109956,5038,82372,14420,339816,44,79272,792,64652,2991,124704
465038.92,518537,475174,3887864,2107708,3157,109956,5053,82776,14472,339820,44,79272,792,64656,2997,124708
466041.05,518922,475426,3887864,2106604,3158,109956,5074,82780,14576,343148,44,79272,792,64656,3004,124712
467042.79,519310,475709,3887864,2110000,3159,109956,5093,83244,14633,343564,44,79272,792,64656,3010,124712
468044.51,519700,476038,3887864,2103664,3159,109956,5103,83500,14665,343564,44,79272,793,64656,3015,124716
469046.38,520088,476360,3887864,2095168,3159,109956,5114,83516,14700,343568,44,79272,793,64672,3020,124720
470048.09,520480,476697,3887864,2095168,3159,109956,5126,83516,14737,343572,44,79272,793,64672,3025,124720
471054.03,520864,476968,3887864,2090336,3160,109956,5145,83528,14817,343736,44,79272,794,64676,3032,124720
472056.17,521258,477242,3887864,2106576,3160,109956,5162,83660,14889,345048,44,79272,795,64712,3037,124720
473058.24,521645,477552,3887864,2108400,3161,109956,5180,83780,14944,345060,44,79272,795,64712,3042,124720
474059.98,522035,477844,3887864,2108024,3162,109956,5195,83872,14996,345064,46,79272,795,64712,3048,124720
475061.69,522423,478173,3887864,2108024,3162,109956,5209,83948,15038,345068,46,79272,796,64712,3053,124720
476064.88,522811,478435,3887864,2112300,3162,109956,5225,84292,15124,345976,46,79272,796,64712,3058,124720
477066.85,523196,478748,3887864,2111756,3162,109956,5245,84732,15173,346032,46,79272,797,64712,3064,124720
478068.57,523587,479028,3887864,2100620,3162,109956,5259,84816,15222,346036,46,79272,797,64712,3070,124724
479070.29,523970,479343,3887864,2100368,3163,109956,5276,84912,15274,346044,46,79272,797,64712,3076,124728
480072.05,524356,479644,3887864,2100360,3163,109956,5290,84992,15321,346048,46,79272,797,64712,3081,124728
481073.78,524741,479926,3887864,2102328,3164,109956,5308,85760,15405,347768,46,79272,797,64712,3086,124736
482075.94,525137,480228,3887864,2098524,3164,109956,5325,85828,15455,347980,46,79272,798,64712,3101,124736
483078.48,525526,480533,3887864,2099716,3165,109956,5341,85904,15502,347988,46,79272,798,64712,3106,124740
484080.38,525914,480849,3887864,2100612,3165,109956,5356,86000,15552,347992,46,79272,799,64712,3112,124744
485083.48,526302,481144,3887864,2106688,3166,109956,5371,86616,15602,347996,46,79272,799,64712,3117,124752
486085.63,526703,481419,3887864,2105688,3166,109956,5390,87452,15689,350648,46,79272,799,64712,3122,124756
487088.38,527088,481682,3887864,2099456,3167,109956,5409,87540,15747,350948,46,79272,799,64712,3129,124828
488090.19,527466,481967,3887864,2096812,3167,109956,5425,87620,15799,350952,46,79272,800,64712,3136,124828
489092.11,527858,482257,3887864,2091964,3167,109956,5441,87708,15851,350956,46,79272,800,64712,3141,124828
490093.97,528255,482613,3887864,2091724,3167,109956,5448,87752,15874,350956,46,79272,800,64712,3144,124828
491096.49,528650,482893,3887864,2085448,3168,109956,5468,88232,15929,350960,46,79272,800,64712,3150,124828
492105.45,529042,483222,3887864,2087520,3168,109956,5478,88292,15977,352116,46,79272,800,64712,3155,124836
493109.02,529433,483491,3887864,2085532,3169,109956,5499,88388,16056,353684,46,79272,801,64712,3161,124836
494112.19,529824,483786,3887864,2080996,3169,109956,5514,88484,16109,353700,46,79272,801,64712,3167,124836
495113.98,530212,484110,3887864,2080996,3169,109956,5529,88776,16154,353700,46,79272,802,64712,3172,124836
496115.74,530605,484403,3887864,2076092,3170,109956,5548,88976,16203,353704,46,79272,802,64712,3176,124840
497119.18,530994,484719,3887864,2076820,3170,109960,5564,89068,16254,353728,46,79272,802,64712,3183,124844
498121.59,531386,484967,3887864,2075400,3171,109960,5579,89144,16344,355936,46,79272,802,64712,3189,124844
499124.28,531769,485267,3887864,2079368,3171,109960,5595,89232,16394,355944,46,79272,802,64716,3195,124848
500126.21,532161,485561,3887864,2083444,3171,109960,5612,89636,16442,355948,46,79272,803,64716,3200,124848
501128.19,532556,485884,3887864,2084264,3173,109960,5627,89728,16489,355948,46,79272,803,64716,3205,124848
502129.95,532942,486187,3887864,2087232,3173,109960,5641,89804,16533,355948,46,79272,803,64716,3210,124848
503131.71,533327,486461,3887864,2086980,3173,109960,5657,89884,16621,359876,46,79272,803,64716,3222,124848
504138.04,533715,486757,3887864,2084216,3173,109960,5675,89956,16680,359972,46,79272,803,64716,3230,124848
505140.03,534103,487051,3887864,2086460,3174,109960,5694,91160,16730,359976,46,79272,804,64716,3235,124848
506142.66,534496,487374,3887864,2086460,3175,109960,5708,91492,16776,359984,46,79272,804,64716,3240,124852
507144.71,534886,487679,3887864,2080512,3175,109960,5722,91580,16821,359984,46,79272,804,64716,3245,124852
508146.78,535275,488003,3887864,2080060,3175,109960,5736,91664,16867,359984,46,79272,805,64716,3250,124852
509148.51,535668,488248,3887864,2073152,3175,109960,5750,91732,16953,363944,46,79272,806,64716,3256,124852
510151.29,536055,488540,3887864,2073012,3176,109960,5773,92140,17014,364156,46,79272,806,64716,3263,124856
511153.28,536435,488801,3887864,2056436,3177,109960,5795,92500,17082,364160,46,79272,806,64716,3271,124856
512155.05,536816,489115,3887864,2057964,3177,109960,5811,92624,17135,364164,46,79272,806,64716,3277,124856
513157.02,537209,489410,3887864,2053708,3177,109964,5830,92720,17190,364172,46,79272,807,64716,3282,124860
514158.82,537595,489671,3887864,2064784,3178,109964,5846,93072,17286,368296,46,79272,807,64716,3287,124860
515160.53,537992,490045,3887864,2065208,3178,109964,5851,93096,17300,368448,46,79272,807,64716,3291,124864
516164.2,538386,490409,3887864,2053852,3179,109964,5854,93120,17308,368608,46,79272,807,64716,3293,124864
