time,total,idle,mem_total,mem_free,2163/cpu,2163/rss,2216/cpu,2216/rss,2234/cpu,2234/rss,2255/cpu,2255/rss,2285/cpu,2285/rss,2286/cpu,2286/rss
246680.79,1075100,993613,3887864,1431760,4388,112576,9601,89132,25768,343640,81,80796,1274,64988,5277,114488
247684.9,1075494,993985,3887864,1432012,4388,112576,9608,89132,25777,343640,81,80796,1275,64988,5279,114488
248689.71,1075888,994346,3887864,1432656,4389,112576,9613,89132,25787,343640,81,80796,1275,64988,5282,114488
249694.08,1076287,994724,3887864,1432656,4390,112580,9616,89132,25793,343640,81,80796,1276,64988,5284,114488
250697.85,1076684,995104,3887864,1433108,4391,112580,9618,89132,25798,343640,81,80796,1276,64988,5286,114488
251701.62,1077076,995477,3887864,1433056,4392,112580,9623,89132,25808,343640,81,80796,1277,64988,5289,114488
252703.44,1077476,995841,3887864,1430424,4392,112580,9624,89132,25812,343640,81,80796,1277,64988,5290,114488
253705.16,1077874,996225,3887864,1430424,4392,112580,9627,89132,25818,343640,81,80796,1277,64988,5292,114488
254706.83,1078272,996613,3887864,1430464,4393,112580,9629,89132,25821,343640,81,80796,1278,64988,5292,114488
255708.5,1078671,996996,3887864,1430816,4394,112580,9631,89140,25827,343640,81,80796,1278,64988,5294,114488
256710.2,1079072,997389,3887864,1431572,4394,112580,9632,89140,25829,343640,81,80796,1278,64988,5294,114488
257714.48,1079463,997761,3887864,1432496,4394,112580,9638,89200,25840,343640,81,80796,1278,64988,5296,114488
258718.55,1079856,998135,3887864,1431988,4396,112580,9642,89412,25849,343640,81,80796,1279,64988,5299,114488
259722.14,1080248,998503,3887864,1432464,4396,112580,9652,89520,25854,343640,81,80796,1280,64988,5302,114488
260723.91,1080647,998814,3887864,1432660,4397,112580,9658,89624,25918,343640,81,80796,1280,64988,5303,114488
261725.68,1081044,999197,3887864,1432960,4397,112584,9661,89624,25926,343640,81,80796,1281,64988,5305,114488
262727.36,1081441,999567,3887864,1431480,4397,112584,9662,89624,25930,343640,81,80796,1281,64988,5306,114488
263729.35,1081836,999944,3887864,1431480,4399,112584,9666,89624,25940,343640,81,80796,1281,64988,5307,114488
264731.07,1082232,1000327,3887864,1431480,4399,112584,9668,89628,25944,343640,81,80796,1281,64988,5308,114488
265734.83,1082628,1000716,3887864,1431480,4400,112584,9669,89628,25947,343640,81,80796,1282,64988,5310,114488
266739.86,1083026,1001097,3887864,1431840,4400,112584,9671,89628,25953,343640,81,80796,1282,64988,5312,114488
267745.38,1083418,1001459,3887864,1432092,4401,112584,9679,89628,25967,343640,81,80796,1283,64988,5314,114488
268749.34,1083813,1001825,3887864,1432352,4403,112584,9684,89628,25982,343640,81,80796,1283,64988,5317,114488
269752.6,1084205,1002194,3887864,1432124,4404,112584,9688,89628,25991,343640,81,80796,1287,64996,5320,114488
270755.69,1084599,1002551,3887864,1431828,4404,112584,9693,89628,26008,343640,81,80796,1288,64996,5323,114488
271759.08,1084990,1002907,3887864,1432084,4405,112584,9699,89628,26027,343640,81,80796,1288,64996,5326,114488
272760.91,1085381,1003247,3887864,1429728,4405,112584,9701,89628,26035,343640,81,80796,1288,64996,5330,114488
273762.58,1085779,1003632,3887864,1435636,4406,112584,9704,89628,26040,343640,81,80796,1288,64996,5331,114488
274764.23,1086176,1004014,3887864,1435384,4409,112584,9705,89628,26042,343640,81,80796,1290,64996,5337,114488
275765.93,1086575,1004402,3887864,1434628,4409,112584,9707,89628,26047,343640,81,80796,1290,64996,5338,114488
276767.58,1086973,1004797,3887864,1435132,4409,112584,9707,89628,26048,343640,81,80796,1290,64996,5338,114488
277771.73,1087369,1005179,3887864,1435132,4410,112584,9711,89628,26054,343644,81,80796,1290,64996,5340,114488
278775.97,1087757,1005543,3887864,1434880,4411,112588,9715,89628,26064,343644,81,80796,1290,64996,5343,114488
279779.27,1088153,1005913,3887864,1435140,4412,112588,9721,89628,26076,343648,81,80796,1291,64996,5346,114488
280782.33,1088548,1006285,3887864,1434888,4413,112588,9723,89628,26083,343648,81,80796,1291,64996,5348,114488
281786.02,1088941,1006660,3887864,1434384,4413,112588,9727,89628,26093,343648,81,80796,1292,64996,5351,114488
282790.14,1089334,1007029,3887864,1434636,4414,112588,9731,89628,26102,343648,81,80796,1292,64996,5353,114488
283793.78,1089732,1007395,3887864,1432964,4415,112588,9734,89628,26110,343648,81,80796,1292,64996,5355,114488
284795.46,1090127,1007774,3887864,1432964,4415,112588,9736,89628,26116,343648,81,80796,1292,64996,5356,114488
285797.22,1090526,1008164,3887864,1432964,4415,112588,9737,89628,26119,343648,81,80796,1292,64996,5357,114488
286798.89,1090924,1008552,3887864,1433688,4416,112588,9738,89628,26122,343648,81,80796,1293,64996,5358,114488
287800.6,1091324,1008933,3887864,1433436,4416,112588,9743,89628,26128,343652,81,80796,1293,64996,5359,114488
288804.18,1091717,1009308,3887864,1433436,4418,112588,9747,89628,26136,343652,81,80796,1293,64996,5361,114488
289807.95,1092113,1009690,3887864,1433436,4420,112588,9750,89628,26142,343652,81,80796,1294,64996,5364,114488
290810.47,1092507,1010050,3887864,1433940,4420,112588,9753,89628,26153,343652,81,80796,1294,64996,5366,114488
291814.49,1092903,1010428,3887864,1433940,4421,112588,9756,89628,26160,343652,81,80796,1294,64996,5369,114488
292818.21,1093300,1010804,3887864,1433940,4421,112588,9760,89628,26167,343652,81,80796,1295,64996,5370,114488
293820.03,1093695,1011151,3887864,1430436,4422,112588,9763,89628,26174,343652,81,80796,1296,64996,5373,114488
294821.75,1094094,1011535,3887864,1430184,4423,112588,9765,89628,26179,343652,81,80796,1296,64996,5373,114488
295823.55,1094492,1011927,3887864,1430356,4423,112588,9766,89628,26182,343652,81,80796,1296,64996,5375,114488
296825.77,1094888,1012318,3887864,1432156,4423,112588,9767,89628,26185,343652,81,80796,1296,64996,5375,114488
297827.47,1095286,1012698,3887864,1432724,4423,112588,9771,89628,26193,343652,81,80796,1297,64996,5376,114488
298831.11,1095678,1013069,3887864,1432584,4425,112588,9778,89628,26202,343652,81,80796,1297,64996,5379,114488
299834.81,1096077,1013447,3887864,1432604,4425,112588,9782,89628,26210,343652,81,80796,1297,64996,5382,114488
300838.92,1096473,1013822,3887864,1433612,4427,112588,9784,89628,26214,343652,81,80796,1297,64996,5384,114488
301843.5,1096869,1014196,3887864,1433816,4427,112588,9787,89628,26224,343652,81,80796,1298,64996,5386,114488
302847.33,1097265,1014565,3887864,1433732,4428,112588,9790,89628,26232,343652,81,80796,1298,64996,5391,114488
303849.16,1097664,1014920,3887864,1429528,4429,112588,9794,89628,26240,343652,81,80796,1299,64996,5392,114488
304850.82,1098063,1015308,3887864,1429816,4430,112588,9795,89628,26241,343652,81,80796,1299,64996,5394,114488
305852.47,1098462,1015696,3887864,1430236,4430,112588,9797,89628,26247,343652,81,80796,1299,64996,5394,114488
306854.17,1098861,1016087,3887864,1431024,4430,112588,9797,89628,26248,343652,81,80796,1299,64996,5395,114488
307855.87,1099258,1016474,3887864,1431960,4431,112588,9801,89628,26253,343652,81,80796,1299,64996,5397,114488
308859.5,1099653,1016846,3887864,1431708,4432,112588,9805,89628,26261,343652,81,80796,1301,64996,5398,114488
309862.81,1100044,1017221,3887864,1431848,4432,112588,9808,89628,26269,343652,81,80796,1301,64996,5401,114488
310867.04,1100437,1017600,3887864,1432292,4433,112588,9809,89628,26272,343652,81,80796,1302,64996,5403,114488
311872.16,1100832,1017977,3887864,1431948,4434,112588,9813,89628,26280,343652,81,80796,1302,64996,5405,114488
312875.58,1101227,1018348,3887864,1432088,4434,112588,9816,89628,26290,343652,81,80796,1302,64996,5406,114488
313877.38,1101626,1018698,3887864,1427392,4436,112588,9821,89628,26299,343652,81,80796,1302,64996,5410,114488
314879.05,1102025,1019075,3887864,1427392,4437,112588,9823,89628,26305,343652,81,80796,1303,64996,5411,114488
315880.76,1102422,1019464,3887864,1427392,4437,112588,9825,89628,26309,343652,81,80796,1303,64996,5412,114488
316882.44,1102821,1019854,3887864,1427392,4437,112588,9826,89628,26313,343652,81,80796,1303,64996,5412,114488
317884.08,1103218,1020239,3887864,1426692,4437,112588,9828,89628,26318,343652,81,80796,1303,64996,5414,114488
318887.76,1103616,1020621,3887864,1426696,4438,112588,9834,89628,26323,343652,81,80796,1304,64996,5416,114488
319892.02,1104008,1021000,3887864,1427080,4438,112588,9838,89628,26329,343652,81,80796,1305,64996,5418,114488
320895.58,1104407,1021355,3887864,1427332,4440,112588,9844,89628,26349,343656,81,80796,1305,64996,5420,114488
321899.22,1104803,1021726,3887864,1428024,4441,112588,9849,89628,26360,343656,81,80796,1305,64996,5423,114488
322903.65,1105201,1022097,3887864,1427904,4442,112588,9853,89628,26369,343656,81,80796,1306,64996,5425,114488
323907.81,1105593,1022446,3887864,1425268,4443,112588,9860,89628,26381,343656,81,80796,1306,64996,5428,114488
324909.79,1105989,1022821,3887864,1427228,4443,112588,9860,89628,26384,343656,81,80796,1307,64996,5429,114488
325911.43,1106386,1023212,3887864,1427228,4444,112588,9862,89628,26387,343656,81,80796,1307,64996,5430,114488
326913.13,1106785,1023603,3887864,1427732,4444,112588,9863,89628,26390,343656,81,80796,1307,64996,5431,114488
327914.79,1107181,1023980,3887864,1427732,4444,112588,9866,89628,26398,343656,81,80796,1308,64996,5432,114488
328916.64,1107580,1024363,3887864,1427732,4446,112592,9870,89628,26405,343656,81,80796,1308,64996,5433,114488
329923.74,1107972,1024714,3887864,1427480,4446,112592,9874,89632,26436,343656,81,80796,1308,64996,5436,114488
330925.81,1108374,1025078,3887864,1427812,4446,112592,9875,89632,26463,343656,81,80796,1308,64996,5438,114488
331927.47,1108774,1025457,3887864,1428152,4447,112596,9879,89632,26471,343656,81,80796,1309,64996,5439,114488
332929.26,1109171,1025842,3887864,1428456,4447,112596,9880,89632,26476,343656,81,80796,1309,64996,5441,114492
333930.92,1109572,1026228,3887864,1428620,4448,112596,9882,89632,26480,343656,81,80796,1309,64996,5442,114492
334932.72,1109967,1026598,3887864,1425772,4448,112596,9883,89632,26483,343656,81,80796,1309,64996,5443,114492
335935.91,1110361,1026969,3887864,1426660,4448,112596,9888,89636,26494,343656,81,80796,1311,64996,5446,114492
336938.66,1110755,1027346,3887864,1427196,4449,112596,9890,89636,26500,343656,81,80796,1311,64996,5447,114492
337941.62,1111149,1027715,3887864,1427696,4450,112596,9897,89636,26510,343656,81,80796,1311,64996,5450,114492
338943.37,1111541,1028082,3887864,1427696,4451,112596,9900,89636,26517,343656,81,80796,1312,64996,5452,114492
339945.08,1111941,1028459,3887864,1427908,4451,112596,9905,89636,26529,343656,81,80796,1312,64996,5453,114492
340948.4,1112340,1028851,3887864,1428412,4452,112596,9906,89636,26529,343656,81,80796,1312,64996,5454,114492
