time,total,idle,mem_total,mem_free,2028/cpu,2028/rss,2030/cpu,2030/rss,2054/cpu,2054/rss,2056/cpu,2056/rss,2938/cpu,2938/rss,2954/cpu,2954/rss,44856/cpu,44856/rss
457259.34,2951052,2625388,3887864,444328,32755,132484,14868,72540,78717,712440,15803,130036,3201,94296,660,42760,335,51100
458261.25,2951446,2625735,3887864,438760,32760,132484,14868,72540,78725,712440,15805,130036,3201,94296,660,42760,335,51100
459263.26,2951845,2626105,3887864,439376,32765,132484,14871,72540,78735,712440,15807,130036,3201,94296,660,42760,335,51100
460265.14,2952241,2626454,3887864,433268,32767,132484,14872,72540,78743,712440,15808,130036,3201,94296,661,42768,335,51100
461267.1,2952634,2626825,3887864,435596,32771,132484,14873,72540,78750,712440,15810,130036,3201,94296,661,42768,335,51104
462271.18,2953029,2627171,3887864,433040,32774,132484,14874,72540,78757,712440,15811,130036,3202,94296,661,42768,335,51104
463275.28,2953423,2627520,3887864,435020,32782,132484,14880,72540,78771,712440,15817,130036,3202,94296,661,42768,336,51104
464277.29,2953820,2627853,3887864,434396,32787,132504,14883,72540,78781,712440,15820,130036,3202,94296,661,42768,336,51104
465279.31,2954213,2628211,3887864,435056,32795,132512,14884,72540,78789,712440,15821,130036,3203,94296,661,42768,336,51104
466281.23,2954614,2628541,3887864,439276,32797,132512,14886,72540,78797,712440,15823,130036,3206,94304,661,42768,336,51104
467283.21,2955013,2628909,3887864,445440,32803,132516,14887,72540,78808,712440,15826,130036,3207,94304,661,42768,336,51104
468287.89,2955408,2629281,3887864,442548,32806,132516,14888,72540,78813,712440,15827,130036,3207,94304,661,42768,336,51104
469291.57,2955799,2629612,3887864,447068,32814,132516,14890,72540,78828,712440,15830,130036,3208,94304,661,42768,336,51104
470293.53,2956192,2629972,3887864,447248,32816,132516,14893,72540,78837,712440,15830,130036,3209,94308,661,42780,336,51104
471295.54,2956584,2630319,3887864,444156,32821,132516,14894,72540,78846,712440,15833,130036,3209,94308,661,42780,337,51120
472298.33,2956980,2630690,3887864,444600,32824,132516,14896,72540,78852,712440,15834,130036,3209,94308,661,42780,337,51120
473300.21,2957383,2631033,3887864,434388,32830,132516,14899,72540,78863,712440,15837,130036,3209,94308,661,42780,338,51120
474302.23,2957781,2631407,3887864,442628,32833,132516,14900,72540,78870,712440,15840,130036,3210,94308,661,42780,338,51120
475304.1,2958177,2631738,3887864,446712,32838,132516,14902,72540,78881,712440,15843,130036,3210,94308,661,42780,338,51120
476306.06,2958572,2632114,3887864,447732,32841,132516,14903,72540,78886,712440,15844,130036,3210,94308,661,42780,338,51120
477308.24,2958963,2632464,3887864,433764,32845,132516,14904,72540,78895,712440,15846,130036,3210,94308,661,42780,338,51120
478310.22,2959361,2632830,3887864,446952,32848,132516,14905,72540,78902,712440,15848,130036,3210,94308,661,42780,338,51120
479312.1,2959755,2633198,3887864,447616,32855,132516,14907,72540,78911,712440,15849,130036,3211,94308,661,42780,338,51120
480315.54,2960149,2633528,3887864,443996,32859,132516,14909,72540,78923,712440,15851,130036,3211,94308,661,42780,338,51120
481319.08,2960541,2633877,3887864,444296,32867,132516,14911,72540,78937,712440,15855,130036,3213,94308,661,42780,339,51120
482321.03,2960935,2634199,3887864,443524,32871,132516,14914,72540,78949,712440,15864,130036,3213,94308,661,42780,339,51120
483323.06,2961332,2634574,3887864,443456,32874,132516,14917,72540,78956,712440,15866,130036,3213,94308,661,42780,339,51120
484324.94,2961724,2634921,3887864,446724,32878,132516,14918,72540,78965,712444,15868,130036,3213,94308,662,42780,339,51120
485327.5,2962120,2635299,3887864,447432,32881,132516,14920,72540,78972,712444,15870,130036,3213,94308,662,42780,340,51120
486330.38,2962516,2635639,3887864,446448,32886,132516,14921,72540,78983,712456,15871,130036,3214,94308,662,42780,340,51120
487337.55,2962909,2636004,3887864,446888,32893,132516,14922,72540,78995,712460,15874,130036,3214,94308,662,42780,340,51120
488340.08,2963301,2636326,3887864,439836,32901,132516,14926,72540,79009,712460,15877,130036,3215,94308,662,42780,340,51120
489342.38,2963702,2636676,3887864,447380,32907,132516,14927,72540,79020,712460,15879,130036,3215,94308,662,42780,340,51120
490344.37,2964093,2637039,3887864,446656,32911,132516,14929,72540,79028,712460,15881,130036,3216,94308,662,42784,340,51120
491346.4,2964487,2637388,3887864,450208,32913,132516,14930,72540,79037,712460,15882,130036,3217,94308,662,42784,342,51124
492349.21,2964884,2637758,3887864,449968,32916,132516,14932,72540,79043,712460,15884,130036,3217,94308,662,42784,342,51124
493353.39,2965276,2638102,3887864,444144,32921,132516,14934,72540,79053,712460,15887,130036,3217,94308,662,42784,342,51124
494355.67,2965670,2638464,3887864,444544,32927,132516,14938,72540,79065,712460,15888,130036,3218,94308,662,42784,342,51124
495359.67,2966068,2638810,3887864,441452,32931,132516,14940,72540,79075,712460,15890,130036,3218,94308,662,42784,342,51124
496361.77,2966460,2639162,3887864,442032,32935,132516,14942,72540,79083,712460,15891,130036,3219,94308,662,42784,342,51124
497364.15,2966855,2639488,3887864,437204,32939,132516,14944,72540,79094,712464,15895,130036,3219,94308,662,42784,342,51132
498366.18,2967253,2639858,3887864,437796,32942,132516,14945,72540,79100,712464,15896,130036,3219,94308,662,42784,342,51132
499382.39,2967642,2640199,3887864,437912,32950,132516,14947,72540,79114,712464,15900,130036,3220,94308,662,42784,342,51140
500386.06,2968042,2640535,3887864,435484,32956,132516,14950,72540,79127,712464,15902,130036,3221,94308,663,42784,342,51140
501387.91,2968440,2640909,3887864,436904,32959,132516,14951,72540,79134,712464,15903,130036,3221,94308,663,42784,343,51140
502389.9,2968833,2641254,3887864,439276,32963,132516,14952,72540,79141,712464,15905,130036,3221,94308,663,42784,343,51140
503391.79,2969229,2641626,3887864,439656,32968,132516,14955,72540,79150,712464,15907,130036,3221,94308,663,42784,343,51148
504393.67,2969624,2641967,3887864,440376,32971,132516,14957,72540,79160,712464,15910,130036,3221,94308,663,42784,343,51148
505396.86,2970023,2642327,3887864,441580,32977,132516,14959,72540,79173,712464,15913,130036,3222,94308,663,42784,344,51152
506398.95,2970412,2642652,3887864,442156,32983,132516,14960,72540,79184,712464,15915,130036,3223,94308,663,42784,344,51152
507400.82,2970802,2643032,3887864,443096,32985,132516,14963,72540,79190,712464,15917,130036,3223,94308,663,42784,344,51156
508404.55,2971202,2643386,3887864,439404,32989,132516,14964,72540,79198,712464,15919,130036,3223,94308,663,42784,344,51156
509406.54,2971600,2643736,3887864,445840,32996,132516,14965,72540,79208,712464,15920,130036,3223,94308,663,42784,345,51156
510408.42,2971995,2644104,3887864,445588,33000,132516,14966,72540,79218,712464,15921,130036,3225,94308,663,42784,345,51156
511411.46,2972385,2644440,3887864,439792,33005,132516,14969,72540,79230,712464,15923,130036,3225,94308,663,42784,345,51156
512414.87,2972779,2644784,3887864,446888,33010,132516,14972,72540,79244,712464,15926,130036,3226,94308,663,42784,345,51156
513416.83,2973180,2645116,3887864,443124,33015,132516,14975,72540,79254,712464,15932,130036,3226,94308,663,42784,345,51156
514418.76,2973575,2645488,3887864,443496,33019,132516,14977,72540,79261,712464,15933,130036,3226,94308,663,42784,345,51156
515420.63,2973966,2645840,3887864,439980,33022,132516,14978,72540,79270,712468,15936,130036,3226,94308,663,42784,346,51164
516422.58,2974363,2646209,3887864,441528,33027,132516,14979,72540,79277,712468,15937,130036,3226,94312,663,42784,346,51164
517424.48,2974768,2646563,3887864,432656,33030,132516,14981,72540,79285,712468,15938,130036,3227,94312,663,42784,346,51164
518426.4,2975163,2646907,3887864,434192,33035,132516,14983,72540,79296,712468,15941,130036,3227,94312,663,42784,346,51164
519428.5,2975556,2647274,3887864,436160,33040,132516,14984,72540,79304,712468,15943,130036,3227,94312,663,42784,346,51164
520430.48,2975950,2647620,3887864,443536,33045,132516,14986,72540,79314,712468,15944,130036,3228,94312,664,42792,346,51164
521432.46,2976347,2647994,3887864,444356,33048,132516,14987,72540,79322,712468,15946,130036,3228,94312,664,42792,347,51164
522434.39,2976743,2648340,3887864,436492,33051,132516,14989,72540,79330,712468,15947,130036,3228,94312,664,42792,347,51164
523438.61,2977137,2648716,3887864,436804,33055,132516,14991,72540,79336,712468,15950,130036,3228,94312,664,42792,348,51164
524440.72,2977530,2649046,3887864,439104,33061,132516,14994,72540,79346,712472,15952,130036,3230,94312,664,42792,348,51164
525442.67,2977925,2649363,3887864,451004,33065,132516,14994,72540,79410,692912,15954,130036,3230,94312,664,42792,348,51164
526444.54,2978325,2649702,3887864,477132,33071,132516,14996,72540,79421,672608,15955,130036,3230,94312,664,42792,348,51164
527446.46,2978720,2650077,3887864,478104,33075,132516,14997,72540,79430,672608,15958,130036,3230,94312,664,42792,349,51164
528450.34,2979117,2650405,3887864,464900,33077,132516,15000,72540,79436,672608,15959,130036,3231,94312,664,42792,349,51164
529453.78,2979512,2650746,3887864,466432,33084,132516,15003,72540,79450,672608,15962,130036,3231,94312,664,42792,350,51164
530456.2,2979906,2651088,3887864,468444,33092,132516,15005,72540,79465,672608,15965,130036,3232,94312,666,42792,350,51164
531458.03,2980298,2651423,3887864,483584,33096,132516,15008,72540,79476,672612,15966,130036,3233,94312,666,42792,350,51164
532460.36,2980693,2651792,3887864,483192,33099,132516,15009,72540,79482,672612,15968,130036,3233,94312,666,42792,350,51164
533462.12,2981089,2652138,3887864,474320,33105,132516,15012,72540,79492,672612,15971,130036,3233,94312,666,42792,350,51164
534464.93,2981485,2652511,3887864,475132,33108,132516,15013,72540,79499,672612,15974,130036,3233,94312,666,42792,350,51164
535466.83,2981879,2652862,3887864,489424,33111,132516,15014,72540,79507,672612,15976,130036,3234,94312,666,42792,351,51192
536469.77,2982281,2653211,3887864,489796,33117,132516,15017,72540,79521,672612,15978,130036,3234,94312,666,42792,351,51192
537472.13,2982679,2653540,3887864,476768,33124,132516,15020,72540,79534,672612,15982,130036,3235,94312,666,42792,351,51192
538474.02,2983080,2653915,3887864,481560,33127,132516,15021,72540,79540,672612,15983,130036,3235,94312,666,42792,351,51192
539475.89,2983475,2654276,3887864,481952,33132,132516,15022,72540,79548,672612,15985,130036,3235,94312,666,42792,352,51192
540477.71,2983869,2654621,3887864,489708,33136,132516,15025,72540,79557,672612,15986,130036,3237,94312,666,42796,352,51192
541479.55,2984264,2654992,3887864,489460,33140,132516,15026,72540,79567,672612,15988,130036,3237,94312,666,42796,352,51192
542483.18,2984659,2655325,3887864,482856,33145,132516,15028,72540,79577,672612,15990,130036,3238,94312,666,42796,352,51192
543486.54,2985054,2655679,3887864,483680,33151,132516,15034,72540,79589,672612,15995,130036,3238,94312,666,42796,353,51196
544488.48,2985446,2656011,3887864,484840,33155,132516,15037,72540,79599,672612,15997,130036,3238,94312,666,42796,353,51196
545490.38,2985841,2656390,3887864,485908,33159,132516,15038,72540,79605,672612,15998,130036,3238,94312,666,42796,353,51196
546492.23,2986233,2656728,3887864,484180,33163,132516,15039,72540,79616,672612,16000,130036,3239,94312,666,42796,353,51196
547494.15,2986632,2657105,3887864,484376,33167,132516,15042,72540,79623,672612,16001,130036,3239,94312,666,42796,353,51196
548496.83,2987030,2657463,3887864,474492,33170,132516,15043,72540,79630,672612,16003,130036,3239,94312,666,42796,353,51196
549500.54,2987423,2657799,3887864,483804,33178,132516,15046,72540,79644,672612,16005,130036,3240,94312,666,42796,354,51196
550504.14,2987815,2658149,3887864,484972,33183,132516,15048,72540,79655,672612,16007,130036,3240,94312,667,42804,354,51196
551506.5,2988212,2658480,3887864,485888,33188,132516,15049,72540,79669,672612,16010,130036,3241,94312,667,42804,354,51204
552508.55,2988610,2658853,3887864,485888,33192,132516,15051,72540,79674,672612,16012,130036,3241,94312,667,42804,354,51204
553510.48,2989008,2659201,3887864,485644,33195,132516,15054,72540,79683,672612,16015,130036,3242,94312,667,42804,355,51204
554512.33,2989402,2659576,3887864,485644,33198,132516,15055,72540,79689,672612,16016,130036,3242,94312,667,42804,355,51204
555514.26,2989794,2659918,3887864,485552,33202,132516,15057,72540,79700,672612,16018,130036,3242,94312,667,42804,355,51204
556520.59,2990189,2660273,3887864,485312,33209,132516,15060,72540,79711,672612,16020,130036,3243,94312,667,42804,355,51204
557524.0,2990581,2660588,3887864,471240,33216,132516,15063,72540,79728,672612,16026,130040,3244,94312,667,42804,355,51204
558527.12,2990978,2660960,3887864,480864,33219,132516,15065,72540,79734,672612,16027,130040,3244,94312,667,42804,356,51204
559530.39,2991375,2661308,3887864,480616,33223,132516,15066,72540,79741,672612,16029,130040,3244,94312,667,42804,356,51204
560532.32,2991766,2661652,3887864,486460,33228,132516,15068,72540,79752,672612,16031,130040,3244,94312,668,42804,356,51204
561534.33,2992165,2662024,3887864,486460,33232,132516,15069,72540,79759,672612,16032,130040,3245,94312,668,42804,356,51204
562538.82,2992562,2662362,3887864,472628,33237,132516,15070,72540,79769,672612,16034,130040,3245,94312,668,42804,356,51204
563542.41,2992956,2662704,3887864,473988,33246,132516,15076,72540,79786,672612,16040,130040,3245,94312,668,42804,356,51204
564544.96,2993352,2663025,3887864,479612,33253,132520,15078,72540,79800,672616,16046,130040,3245,94312,668,42804,356,51204
